timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-10-01 09:40:00,reactive,0,0,0.0,0,29.79999924,27.754857122661498,0,27.836662807355037
2021-10-01 09:45:00,reactive,0,0,0.0,0,29.79999924,27.836662807355037,0,27.915196264660835
2021-10-01 09:50:00,reactive,0,0,0.0,0,29.6000061,27.915196264660835,0,27.982588658074402
2021-10-01 09:55:00,reactive,0,0,0.0,0,29.79999924,27.982588658074402,0,28.055285081351425
2021-10-01 10:00:00,reactive,0,0,0.0,0,29.79999924,28.055285081351425,0,28.125073647697366
2021-10-01 10:05:00,reactive,0,0,0.0,0,29.80002403,28.125073647697366,0,28.192071662989473
2021-10-01 10:10:00,reactive,0,0,0.0,0,30.20000076,28.192071662989473,0,28.272388826869893
2021-10-01 10:15:00,reactive,0,0,0.0,0,30.20000076,28.272388826869893,0,28.349493304195096
2021-10-01 10:20:00,reactive,0,0,0.0,0,30.20000076,28.349493304195096,0,28.423513602427292
2021-10-01 10:25:00,reactive,0,0,0.0,0,30.20000076,28.423513602427292,0,28.4945730887302
2021-10-01 10:30:00,reactive,0,0,0.0,0,30.10000038,28.4945730887302,0,28.558790180380992
2021-10-01 10:35:00,reactive,0,0,0.0,0,30.40000534,28.558790180380992,0,28.632438786765753
2021-10-01 10:40:00,reactive,0,0,0.0,0,30.40000534,28.632438786765753,0,28.703141448895124
2021-10-01 10:45:00,reactive,0,0,0.0,0,29.90001488,28.703141448895124,0,28.75101638613932
2021-10-01 10:50:00,reactive,0,0,0.0,0,30.50003624,28.75101638613932,0,28.820977180293745
2021-10-01 10:55:00,reactive,0,0,0.0,0,30.4999733,28.820977180293745,0,28.888137025081996
2021-10-01 11:00:00,reactive,0,0,0.0,0,30.40162086,28.888137025081996,0,28.948676378478716
2021-10-01 11:05:00,reactive,0,0,0.0,0,30.30000496,28.948676378478716,0,29.002729521739568
2021-10-01 11:10:00,reactive,0,0,0.0,0,30.10001564,29.002729521739568,0,29.046620966469984
2021-10-01 11:15:00,reactive,0,0,0.0,0,30.0,29.046620966469984,0,29.084756127811186
2021-10-01 11:20:00,reactive,0,0,0.0,0,30.00000954,29.084756127811186,0,29.12136626429874
2021-10-01 11:25:00,reactive,0,0,0.0,0,29.99994087,29.12136626429874,0,29.15650924852679
2021-10-01 11:30:00,reactive,0,0,0.0,0,30.10000801,29.15650924852679,0,29.194249198985716
2021-10-01 11:35:00,reactive,0,0,0.0,0,30.10000038,29.194249198985716,0,29.230479246226288
2021-10-01 11:40:00,reactive,0,0,0.0,0,29.89999962,29.230479246226288,0,29.257260061177238
2021-10-01 11:45:00,reactive,0,0,0.0,0,29.90001488,29.257260061177238,0,29.28297025393015
2021-10-01 11:50:00,reactive,0,0,0.0,0,30.20000076,29.28297025393015,0,29.319651474172943
2021-10-01 11:55:00,reactive,0,0,0.0,0,30.20000076,29.319651474172943,0,29.354865445606027
2021-10-01 12:00:00,reactive,0,0,0.0,0,30.10161781,29.354865445606027,0,29.384735540181786
2021-10-01 12:05:00,reactive,0,0,0.0,0,30.10000038,29.384735540181786,0,29.413346133774514
2021-10-01 12:10:00,reactive,1,1,0.0,0,29.90001678,29.413346133774514,-1,28.532812959623534
2021-10-01 12:15:00,reactive,1,1,0.0,0,30.20000076,28.532812959623534,-1,27.699500471638594
2021-10-01 12:20:00,reactive,1,1,0.0,0,30.39999962,27.699500471638594,-1,26.90752043757305
2021-10-01 12:25:00,reactive,1,1,0.0,0,29.5,26.90752043757305,-1,26.11121962007013
2021-10-01 12:30:00,reactive,1,1,0.0,0,30.20005417,26.11121962007013,-1,25.374773002067325
2021-10-01 12:35:00,reactive,1,1,0.0,0,30.64999008,25.374773002067325,-1,24.685781685184633
2021-10-01 12:40:00,reactive,0,0,0.0,0,31.0,24.685781685184633,0,24.938350417777247
2021-10-01 12:45:00,reactive,0,0,0.0,0,30.69997978,24.938350417777247,0,25.168815592266157
2021-10-01 12:50:00,reactive,1,1,0.0,0,30.2499733,25.168815592266157,-1,24.47206190057551
2021-10-01 12:55:00,reactive,1,1,0.0,0,30.1999855,24.47206190057551,-1,23.801178844552492
2021-10-01 13:00:00,reactive,1,1,0.0,0,30.0,23.801178844552492,0,24.149131690770393
2021-10-01 13:05:00,reactive,1,1,0.0,0,29.94949722,24.149131690770393,-1,23.48114631193958
2021-10-01 13:10:00,reactive,1,1,0.0,0,30.0,23.48114631193958,0,23.841900459461996
2021-10-01 13:15:00,reactive,1,1,0.0,0,30.0,23.841900459461996,0,24.188224441083516
2021-10-01 13:20:00,reactive,1,1,0.0,0,30.0,24.188224441083516,-1,23.520695463440177
2021-10-01 13:25:00,reactive,1,1,0.0,0,30.10000038,23.520695463440177,0,23.88386766010257
2021-10-01 13:30:00,reactive,1,1,0.0,0,30.39999962,23.88386766010257,0,24.24451293849847
2021-10-01 13:35:00,reactive,1,1,0.0,0,30.39999962,24.24451293849847,-1,23.590732405758533
2021-10-01 13:40:00,reactive,1,1,0.0,0,30.29999924,23.590732405758533,0,23.959103079128194
2021-10-01 13:45:00,reactive,1,1,0.0,0,30.19998169,23.959103079128194,0,24.30873822356307
2021-10-01 13:50:00,reactive,1,1,0.0,0,29.89999962,24.30873822356307,-1,23.632388679420547
2021-10-01 13:55:00,reactive,1,1,0.0,0,29.99998283,23.632388679420547,0,23.987092445443725
2021-10-01 14:00:00,reactive,1,1,0.0,0,30.09836578,23.987092445443725,0,24.331543378825977
2021-10-01 14:05:00,reactive,1,1,0.0,0,29.79999924,24.331543378825977,-1,23.650281613272938
2021-10-01 14:10:00,reactive,1,1,0.0,0,29.80001259,23.650281613272938,0,23.996270852342022
2021-10-01 14:15:00,reactive,1,1,0.0,0,30.0,23.996270852342022,0,24.336420018248344
2021-10-01 14:20:00,reactive,1,1,0.0,0,29.79999924,24.336420018248344,-1,23.654963187118412
2021-10-01 14:25:00,reactive,1,1,0.0,0,30.0,23.654963187118412,0,24.008764659633677
2021-10-01 14:30:00,reactive,1,1,0.0,0,29.89999962,24.008764659633677,-1,23.344414058048333
2021-10-01 14:35:00,reactive,1,1,0.0,0,29.79999924,23.344414058048333,0,23.7026374653264
2021-10-01 14:40:00,reactive,1,1,0.0,0,29.49998474,23.7026374653264,0,24.034531356313344
2021-10-01 14:45:00,reactive,1,1,0.0,0,29.60000038,24.034531356313344,-1,23.35715011726081
2021-10-01 14:50:00,reactive,1,1,0.0,0,29.70000076,23.35715011726081,0,23.71086414297038
2021-10-01 14:55:00,reactive,1,1,0.0,0,29.60000038,23.71086414297038,0,24.046429592451567
2021-10-01 15:00:00,reactive,1,1,0.0,0,29.70000076,24.046429592451567,-1,23.372572439153505
2021-10-01 15:05:00,reactive,1,1,0.0,0,29.5000267,23.372572439153505,0,23.717670609587366
2021-10-01 15:10:00,reactive,1,1,0.0,0,29.40001297,23.717670609587366,0,24.044964304003873
2021-10-01 15:15:00,reactive,1,1,0.0,0,29.50002289,24.044964304003873,-1,23.36316664744372
2021-10-01 15:20:00,reactive,1,1,0.0,0,29.60000038,23.36316664744372,0,23.712639996745974
2021-10-01 15:25:00,reactive,1,1,0.0,0,29.29999924,23.712639996745974,0,24.036134366476137
2021-10-01 15:30:00,reactive,1,1,0.0,0,29.10000229,24.036134366476137,-1,23.338689083417094
2021-10-01 15:35:00,reactive,1,1,0.0,0,29.20000839,23.338689083417094,0,23.673141855680413
2021-10-01 15:40:00,reactive,1,1,0.0,0,29.39999962,23.673141855680413,0,24.0022161662532
2021-10-01 15:45:00,reactive,1,1,0.0,0,29.30000877,24.0022161662532,-1,23.314127870403073
2021-10-01 15:50:00,reactive,0,0,0.0,0,29.70000076,23.314127870403073,0,23.56956278598695
2021-10-01 15:55:00,reactive,1,1,0.0,0,29.62500381,23.56956278598695,0,23.911780426947473
2021-10-01 16:00:00,reactive,1,1,0.0,0,29.70000076,23.911780426947473,0,24.243309240269575
2021-10-01 16:05:00,reactive,1,1,0.0,0,29.60000038,24.243309240269575,-1,23.557576885858794
2021-10-01 16:10:00,reactive,1,1,0.0,0,29.39999962,23.557576885858794,0,23.891273795224443
2021-10-01 16:15:00,reactive,1,1,0.0,0,28.89994049,23.891273795224443,0,24.191620463015468
2021-10-01 16:20:00,reactive,1,1,0.0,0,27.49999619,24.191620463015468,-1,23.42395549209485
2021-10-01 16:25:00,reactive,1,1,0.0,0,26.59999847,23.42395549209485,0,23.65099721121106
2021-10-01 16:30:00,reactive,1,1,0.0,0,25.99998856,23.65099721121106,0,23.84495686516262
2021-10-01 16:35:00,reactive,1,1,0.0,0,25.09996414,23.84495686516262,0,23.995157156156115
2021-10-01 16:40:00,reactive,1,1,0.0,0,24.7999897,23.995157156156115,0,24.12735045790987
2021-10-01 16:45:00,reactive,1,1,0.0,0,24.29999924,24.12735045790987,-1,23.234256409193478
2021-10-01 16:50:00,reactive,1,1,0.0,0,24.29998398,23.234256409193478,0,23.37688551202574
2021-10-01 16:55:00,reactive,0,0,0.0,0,23.89999962,23.37688551202574,0,23.39781007634471
2021-10-01 17:00:00,reactive,0,0,0.0,0,24.15000725,23.39781007634471,0,23.427897963290924
2021-10-01 17:05:00,reactive,1,1,0.0,0,24.29999924,23.427897963290924,0,23.56278201435929
2021-10-01 17:10:00,reactive,1,1,0.0,0,24.29999924,23.56278201435929,0,23.69227070338492
2021-10-01 17:15:00,reactive,1,1,0.0,0,24.3999939,23.69227070338492,0,23.820579631249526
2021-10-01 17:20:00,reactive,1,1,0.0,0,23.89994431,23.820579631249526,0,23.923754218399548
2021-10-01 17:25:00,reactive,1,1,0.0,0,23.79999924,23.923754218399548,0,24.018804019263566
2021-10-01 17:30:00,reactive,1,1,0.0,0,23.8000164,24.018804019263566,-1,23.110052514493024
2021-10-01 17:35:00,reactive,1,1,0.0,0,24.20000076,23.110052514493024,0,23.253650444313305
2021-10-01 17:40:00,reactive,1,1,0.0,0,24.70000076,23.253650444313305,0,23.411504456940776
2021-10-01 17:45:00,reactive,1,1,0.0,0,24.70000076,23.411504456940776,0,23.563044309063145
2021-10-01 17:50:00,reactive,1,1,0.0,0,24.70000076,23.563044309063145,0,23.70852256710062
2021-10-01 17:55:00,reactive,1,1,0.0,0,24.70000076,23.70852256710062,0,23.848181694816596
2021-10-01 18:00:00,reactive,1,1,0.0,0,24.70000076,23.848181694816596,0,23.982254457423934
2021-10-01 18:05:00,reactive,1,1,0.0,0,24.70000076,23.982254457423934,0,24.110964309526977
2021-10-01 18:10:00,reactive,1,1,0.0,0,24.70000076,24.110964309526977,-1,23.2345257675459
2021-10-01 18:15:00,reactive,1,1,0.0,0,24.70000076,23.2345257675459,0,23.393144767244067
2021-10-01 18:20:00,reactive,1,1,0.0,0,24.70001984,23.393144767244067,0,23.545419770154307
2021-10-01 18:25:00,reactive,1,1,0.0,0,24.89999962,23.545419770154307,0,23.699602964148138
2021-10-01 18:30:00,reactive,1,1,0.0,0,24.89999962,23.699602964148138,0,23.847618830382213
2021-10-01 18:35:00,reactive,1,1,0.0,0,24.89999962,23.847618830382213,0,23.989714061966925
2021-10-01 18:40:00,reactive,1,1,0.0,0,24.90002251,23.989714061966925,0,24.12612639988825
2021-10-01 18:45:00,reactive,1,1,0.0,0,25.0,24.12612639988825,-1,23.26108134389272
2021-10-01 18:50:00,reactive,1,1,0.0,0,25.10000038,23.26108134389272,0,23.43463810533701
2021-10-01 18:55:00,reactive,1,1,0.0,0,25.10000038,23.43463810533701,0,23.601252596323533
2021-10-01 19:00:00,reactive,1,1,0.0,0,25.10000038,23.601252596323533,0,23.761202507670593
2021-10-01 19:05:00,reactive,1,1,0.0,0,25.10000038,23.761202507670593,0,23.91475442256377
2021-10-01 19:10:00,reactive,1,1,0.0,0,25.10000038,23.91475442256377,0,24.06216426086122
2021-10-01 19:15:00,reactive,1,1,0.0,0,25.10000038,24.06216426086122,-1,23.203677705626774
2021-10-01 19:20:00,reactive,1,1,0.0,0,25.20000076,23.203677705626774,0,23.383530627801704
2021-10-01 19:25:00,reactive,1,1,0.0,0,25.20000076,23.383530627801704,0,23.55618943308964
2021-10-01 19:30:00,reactive,1,1,0.0,0,25.20000076,23.55618943308964,0,23.721941886166054
2021-10-01 19:35:00,reactive,1,1,0.0,0,25.20000076,23.721941886166054,0,23.881064241119415
2021-10-01 19:40:00,reactive,1,1,0.0,0,25.20000076,23.881064241119415,0,24.03382170187464
2021-10-01 19:45:00,reactive,1,1,0.0,0,25.20000076,24.03382170187464,-1,23.180468864199657
2021-10-01 19:50:00,reactive,1,1,0.0,0,24.8999958,23.180468864199657,0,23.349249941631673
2021-10-01 19:55:00,reactive,1,1,0.0,0,24.79999924,23.349249941631673,0,23.507279913566407
2021-10-01 20:00:00,reactive,1,1,0.0,0,24.60000038,23.507279913566407,0,23.65098873222375
2021-10-01 20:05:00,reactive,1,1,0.0,0,24.70000076,23.65098873222375,0,23.792949213334804
2021-10-01 20:10:00,reactive,1,1,0.0,0,24.60000038,23.792949213334804,0,23.925231260001414
2021-10-01 20:15:00,reactive,0,0,0.0,0,24.60000038,23.925231260001414,0,23.952222024801358
2021-10-01 20:20:00,reactive,0,0,0.0,0,24.70000076,23.952222024801358,0,23.982133174209302
2021-10-01 20:25:00,reactive,0,0,0.0,0,24.70000076,23.982133174209302,0,24.01084787764093
2021-10-01 20:30:00,reactive,0,0,0.0,0,24.70000076,24.01084787764093,0,24.038413992935293
2021-10-01 20:35:00,reactive,0,0,0.0,0,24.70000076,24.038413992935293,0,24.064877463617883
2021-10-01 20:40:00,reactive,0,0,0.0,0,24.70000076,24.064877463617883,0,24.090282395473167
2021-10-01 20:45:00,reactive,0,0,0.0,0,24.89999962,24.090282395473167,0,24.12267108445424
2021-10-01 20:50:00,reactive,0,0,0.0,0,24.79999924,24.12267108445424,0,24.14976421067607
2021-10-01 20:55:00,reactive,0,0,0.0,0,24.79999924,24.14976421067607,0,24.175773611849028
2021-10-01 21:00:00,reactive,0,0,0.0,0,24.79999924,24.175773611849028,0,24.200742636975068
2021-10-01 21:05:00,reactive,0,0,0.0,0,24.79999924,24.200742636975068,0,24.224712901096066
2021-10-01 21:10:00,reactive,0,0,0.0,0,24.79999924,24.224712901096066,0,24.247724354652224
2021-10-01 21:15:00,reactive,0,0,0.0,0,24.79999924,24.247724354652224,0,24.269815350066136
2021-10-01 21:20:00,reactive,0,0,0.0,0,24.60000038,24.269815350066136,0,24.28302275126349
2021-10-01 21:25:00,reactive,0,0,0.0,0,24.60000038,24.28302275126349,0,24.29570185641295
2021-10-01 21:30:00,reactive,0,0,0.0,0,24.70000076,24.29570185641295,0,24.31187381255643
2021-10-01 21:35:00,reactive,0,0,0.0,0,24.69999886,24.31187381255643,0,24.327398814454174
2021-10-01 21:40:00,reactive,0,0,0.0,0,24.5,24.327398814454174,0,24.334302861876008
2021-10-01 21:45:00,reactive,1,2,0.0,0,24.5,24.334302861876008,-1,23.540930747400967
2021-10-01 21:50:00,reactive,1,2,0.0,0,24.49998856,23.540930747400967,0,23.779293059904926
2021-10-01 21:55:00,reactive,1,2,0.0,0,24.29999924,23.779293059904926,0,24.000121307108728
